PersonID	x	y	Time	Width	Distance	Direction	Depth	Error
15	0.5748613	0.09759811	0.72229	1.909947748	20	90	300	0
15	0.2050581	0.3299162	0.8221436	1.909947748	20	90	300	0
15	0.4231456	0.2122303	1.022339	1.909947748	20	90	300	0
15	-0.7157562	0.478635	0.9001465	1.909947748	20	90	300	0
15	0.6644628	0.3582219	0.8885498	1.909947748	20	90	300	0
15	-0.4399689	-0.09383956	0.7445068	1.909947748	20	90	300	0
15	-1.346123	-0.08844609	0.7001953	1.909947748	20	90	300	1
15	-0.0676702	-0.1194281	0.8665771	1.909947748	20	90	300	0
15	0.5864027	-0.1471967	0.8114014	1.14593469	20	70	500	1
15	-0.4050481	0.03543344	0.833374	1.14593469	20	70	500	0
15	0.04729913	-0.1476929	0.833374	1.14593469	20	70	500	0
15	0.496065	0.07650198	0.777832	1.14593469	20	70	500	0
15	0.03827409	0.1551138	0.7224121	1.14593469	20	70	500	0
15	-0.1138369	0.5065135	0.7667236	1.14593469	20	70	500	0
15	-0.8697436	-0.4443387	0.8666992	1.14593469	20	70	500	1
15	-0.1527729	0.145148	0.7333984	1.14593469	20	70	500	0
15	0.7133211	-0.000933941	0.8779297	1.14593469	20	70	500	1
15	-0.752946	-0.2061881	0.967041	1.14593469	20	70	500	1
15	0.3429401	-0.3782216	0.888916	1.14593469	20	70	500	0
15	-0.8968366	-0.2214721	0.9886475	1.14593469	20	70	500	1
15	-0.3620647	0.6239322	0.7556152	1.14593469	20	70	500	1
15	0.9522184	-0.3114803	0.722168	1.14593469	20	70	500	1
15	1.562401	0.3111329	0.6445313	1.14593469	20	70	500	1
15	-0.03476371	-0.3244385	0.7000732	1.14593469	20	70	500	0
15	0.208326	-0.3031881	0.677124	1.14593469	20	70	500	0
15	-0.6472939	0.3938769	0.666626	1.14593469	20	70	500	1
15	-0.6228163	-0.3325149	0.7000732	1.14593469	20	70	500	1
15	-0.06802172	-0.1241704	0.8222656	1.14593469	20	70	500	0
15	-0.6818084	-0.0192975	0.6779175	5.731967965	25	50	100	0
15	-1.141516	-0.3085405	0.7111816	5.731967965	25	50	100	0
15	-2.760672	-0.5941513	0.6778564	5.731967965	25	50	100	0
15	-2.736196	-0.6024351	0.9111328	5.731967965	25	50	100	0
15	0.1597793	-1.576132	0.6777954	5.731967965	25	50	100	0
15	-0.4103825	-0.8165708	0.732666	5.731967965	25	50	100	0
15	-0.4382118	0.142054	0.6780396	5.731967965	25	50	100	0
15	-0.3118662	0.1230101	0.6887817	5.731967965	25	50	100	0
15	1.057411	0.105847	0.5784302	5.731967965	25	50	100	0
15	-3.542367	0.8739615	0.72229	5.731967965	25	50	100	1
15	1.66438	0.9644154	0.8668823	5.731967965	25	50	100	0
15	2.999325	0.7839403	0.666626	5.731967965	25	50	100	1
15	0.7948176	-1.198743	0.7110596	5.731967965	25	50	100	0
15	-1.590032	-1.004432	0.6555786	5.731967965	25	50	100	0
15	-1.585389	-0.06256741	0.5780029	5.731967965	25	50	100	0
15	-1.109303	-0.6244152	0.555542	5.731967965	25	50	100	0
15	1.345328	-0.7456933	0.6665649	5.731967965	25	50	100	0
15	1.700408	-9.32E-05	0.6222534	5.731967965	25	50	100	0
15	1.075862	-0.9299999	0.5888672	5.731967965	25	50	100	0
15	-0.8321604	0.7918921	0.6555176	5.731967965	25	50	100	0
15	1.77113	-0.1273432	0.8556519	1.909947748	25	270	300	1
15	-0.6479407	-0.586525	1.31073	1.909947748	25	270	300	0
15	-0.3278742	0.226799	0.7893066	1.909947748	25	270	300	0
15	-0.2157363	0.2849208	0.7889404	1.909947748	25	270	300	0
15	0.3243021	0.4901795	0.7888184	1.909947748	25	270	300	0
15	-0.4958294	0.1008519	0.8441772	1.909947748	25	270	300	0
15	-0.8136465	0.2500098	0.8668213	1.909947748	25	270	300	0
15	1.117545	0.06498764	0.8112183	1.909947748	25	270	300	1
15	-1.265228	-0.1078711	0.9777832	1.909947748	25	270	300	1
15	1.360901	-0.4920067	0.8668823	1.909947748	25	270	300	1
15	-0.8702049	-0.1904271	0.7999878	1.909947748	25	270	300	0
15	0.06809584	-0.352486	0.8112183	1.909947748	25	270	300	0
15	0.3318986	0.1608588	0.7111206	1.909947748	25	270	300	0
15	0.5304182	0.09601721	0.8334351	1.909947748	25	270	300	0
15	2.989492	-0.1598453	0.6444092	1.909947748	25	270	300	1
15	-0.3979422	-0.03897046	0.8777466	1.909947748	25	270	300	0
15	-1.139848	-0.01722755	0.8999634	1.909947748	25	270	300	1
15	-0.6332176	0.2115307	0.9001465	1.909947748	25	270	300	0
15	0.2400786	0.1963886	0.7666626	1.909947748	25	270	300	0
15	-1.169864	-0.03610329	0.8778687	1.909947748	25	270	300	1
15	-0.2264419	-0.05873589	1.533264	1.14593469	25	330	500	0
15	-0.6258734	-0.1700764	1.333252	1.14593469	25	330	500	1
15	-0.5577999	-0.1672368	1.255554	1.14593469	25	330	500	1
15	0.2472251	-0.4326543	1.333557	1.14593469	25	330	500	0
15	0.04670563	-0.1420466	1.27771	1.14593469	25	330	500	0
15	-0.4565146	0.1649469	1.111023	1.14593469	25	330	500	0
15	-0.05886688	0.06828994	1.077759	1.14593469	25	330	500	0
15	0.08591481	-0.2941578	1.022034	1.14593469	25	330	500	0
15	-0.4136755	0.2412012	1.044434	1.14593469	25	330	500	0
15	0.2658284	0.04588337	0.7891235	1.14593469	25	330	500	0
15	-0.886902	-0.08553439	1.066589	1.14593469	25	330	500	1
15	-0.3951718	0.1281949	1.133423	1.14593469	25	330	500	0
15	-0.4636588	0.3146688	1.166687	1.14593469	25	330	500	0
15	-0.7140763	0.5877668	1.311279	1.14593469	25	330	500	1
15	-0.6098702	0.0227688	1.211182	1.14593469	25	330	500	1
15	0.3536839	0.33824	0.9332886	1.14593469	25	330	500	0
15	0.6676766	-0.6633565	0.8222656	1.14593469	25	330	500	1
15	-0.401954	0.6874151	1.144531	1.14593469	25	330	500	1
15	-0.5081915	-0.04480363	1.111084	1.14593469	25	330	500	0
15	-0.2806593	-0.1979917	1.16687	1.14593469	25	330	500	0
15	-1.416622	0.01863693	0.9885254	5.731967965	30	370	100	0
15	-0.6718721	0.191608	0.9116211	5.731967965	30	370	100	0
15	-0.8915607	0.4193509	1.188843	5.731967965	30	370	100	0
15	-0.05109677	-0.1806773	0.8668213	5.731967965	30	370	100	0
15	0.1165097	-0.565722	0.9666748	5.731967965	30	370	100	0
15	1.868598	0.5775563	0.9000244	5.731967965	30	370	100	0
15	-1.067754	0.2883367	1.189087	5.731967965	30	370	100	0
15	0.607681	-0.4686221	1.189087	5.731967965	30	370	100	0
15	0.9512169	-0.0367545	0.8449707	5.731967965	30	370	100	0
15	-0.8746312	-0.3530433	0.8668213	5.731967965	30	370	100	0
15	-0.2861484	0.2424807	1.111206	5.731967965	30	370	100	0
15	-1.323132	0.3293688	0.9554443	5.731967965	30	370	100	0
15	-1.529498	0.2154093	0.944458	5.731967965	30	370	100	0
15	-0.1671927	0.4508162	0.921875	5.731967965	30	370	100	0
15	-0.7584521	-0.1241749	0.8778076	5.731967965	30	370	100	0
15	-1.466802	0.05637733	1.033691	5.731967965	30	370	100	0
15	-1.950129	-0.8699359	0.9886475	5.731967965	30	370	100	0
15	-0.4305506	0.2837017	0.8001709	5.731967965	30	370	100	0
15	-0.5284623	0.6172422	0.9219971	5.731967965	30	370	100	0
15	0.9184535	0.6815169	0.8890381	5.731967965	30	370	100	0
15	-0.05224455	0.490486	0.9891357	1.909947748	30	350	300	0
15	0.03071283	0.3864792	1.055786	1.909947748	30	350	300	0
15	-0.1535721	0.1849255	1.033386	1.909947748	30	350	300	0
15	-0.1624757	-0.1378316	1.278015	1.909947748	30	350	300	0
15	0.5965769	0.05684748	1.233215	1.909947748	30	350	300	0
15	0.1927686	0.1541227	1.011108	1.909947748	30	350	300	0
15	0.8578621	0.1473952	0.888855	1.909947748	30	350	300	0
15	-0.6780941	-0.3065939	1.233459	1.909947748	30	350	300	0
15	0.397306	0.2306684	0.9556885	1.909947748	30	350	300	0
15	1.616176	0.4221923	1.033508	1.909947748	30	350	300	1
15	0.006353014	-0.09157708	1.166687	1.909947748	30	350	300	0
15	0.3235829	-0.5121315	1.300049	1.909947748	30	350	300	0
15	-0.3062446	0.2798185	1.07782	1.909947748	30	350	300	0
15	0.4008202	0.8178502	1.022278	1.909947748	30	350	300	0
15	-0.3630385	0.23377	1.044495	1.909947748	30	350	300	0
15	0.304054	0.3643013	1.744446	1.909947748	30	350	300	0
15	-0.7512215	0.5227451	1.466736	1.909947748	30	350	300	0
15	-0.7317483	0.1795462	1.055603	1.909947748	30	350	300	0
15	-0.4209817	0.09557779	1.099915	1.909947748	30	350	300	0
15	-0.1732099	-0.0309769	1.043762	1.909947748	30	350	300	0
15	0.3112524	-0.2098465	1.122375	1.14593469	30	230	500	0
15	-0.5741567	0.4040655	1.322266	1.14593469	30	230	500	1
15	-0.453199	0.5564877	1.111084	1.14593469	30	230	500	1
15	0.715197	-0.2485472	1.144592	1.14593469	30	230	500	1
15	-0.3260426	-0.0568676	1.210999	1.14593469	30	230	500	0
15	0.4053569	0.4966099	1.122437	1.14593469	30	230	500	1
15	0.6915969	0.426062	1.211792	1.14593469	30	230	500	1
15	-0.3566331	0.1156681	1.055481	1.14593469	30	230	500	0
15	-0.6996978	-0.1117335	1.222473	1.14593469	30	230	500	1
15	-0.206521	0.4467627	1.488647	1.14593469	30	230	500	0
15	-0.6789756	0.3953688	1.366699	1.14593469	30	230	500	1
15	0.03578731	0.3512604	1.722412	1.14593469	30	230	500	0
15	-0.1595016	0.3136385	1.422119	1.14593469	30	230	500	0
15	-0.7610188	0.3671225	1.355591	1.14593469	30	230	500	1
15	-0.33854	-0.5300375	1.188843	1.14593469	30	230	500	1
15	-0.1568707	0.06879393	0.9667969	1.14593469	30	230	500	0
15	0.1283886	-0.1470547	1.088989	1.14593469	30	230	500	0
15	-0.3551795	0.2865176	1.111572	1.14593469	30	230	500	0
15	-0.6852933	-0.3305471	1.189087	1.14593469	30	230	500	1
15	-1.572722	-0.1522665	1.255615	1.14593469	30	230	500	1
15	0.1060506	1.580414	0.9782715	5.731967965	35	130	100	0
15	-3.087218	0.5507346	1.133301	5.731967965	35	130	100	1
15	-1.695846	0.2310628	0.944458	5.731967965	35	130	100	0
15	-0.9768388	0.4362886	0.8668213	5.731967965	35	130	100	0
15	-2.467073	-0.01610245	0.8444824	5.731967965	35	130	100	0
15	-3.146472	1.871379	1	5.731967965	35	130	100	1
15	-0.5758335	1.063766	0.8000488	5.731967965	35	130	100	0
15	0.1605462	-0.1753333	0.9223633	5.731967965	35	130	100	0
15	-2.049134	0.1011209	0.9886475	5.731967965	35	130	100	0
15	-1.309238	0.5211878	0.8669434	5.731967965	35	130	100	0
15	-0.9897094	-0.1401157	0.9553223	5.731967965	35	130	100	0
15	-1.371058	1.974483	0.967041	5.731967965	35	130	100	0
15	-1.331722	1.506728	1.211304	5.731967965	35	130	100	0
15	-0.7555594	0.8845736	1.000122	5.731967965	35	130	100	0
15	1.714478	2.186776	0.8779297	5.731967965	35	130	100	0
15	-1.134258	0.8587391	0.833374	5.731967965	35	130	100	0
15	-1.566354	-0.4636184	0.7889404	5.731967965	35	130	100	0
15	-1.83009	0.5776091	0.8665771	5.731967965	35	130	100	0
15	0.1085721	0.6474902	0.9337158	5.731967965	35	130	100	0
15	-0.5789363	0.1444063	0.7779541	5.731967965	35	130	100	0
15	-0.6962984	-0.9120851	1.188965	1.909947748	35	150	300	1
15	-0.7483239	-0.9011714	1.166748	1.909947748	35	150	300	1
15	0.06828617	-0.1859001	1.066772	1.909947748	35	150	300	0
15	-0.7421355	-0.3430119	1.244629	1.909947748	35	150	300	0
15	-0.536161	-0.1981907	1.05542	1.909947748	35	150	300	0
15	0.05357312	-0.9784857	0.9554443	1.909947748	35	150	300	1
15	-0.2871824	0.4536665	1.199951	1.909947748	35	150	300	0
15	0.3225052	-0.5111185	1.033203	1.909947748	35	150	300	0
15	0.3072499	0.162426	1.422241	1.909947748	35	150	300	0
15	0.632038	0.5162853	1.166504	1.909947748	35	150	300	0
15	-0.5971504	-0.7666914	1.166504	1.909947748	35	150	300	1
15	0.3828028	-0.08776485	0.9780273	1.909947748	35	150	300	0
15	-0.3229161	-0.05916531	1.211304	1.909947748	35	150	300	0
15	-0.3646221	-0.5921926	1.033325	1.909947748	35	150	300	0
15	0.8862363	0.9170199	1.277466	1.909947748	35	150	300	1
15	0.2071144	-0.3788612	1.122192	1.909947748	35	150	300	0
15	-0.2489399	-0.4223003	1.033569	1.909947748	35	150	300	0
15	0.3238915	-0.4265968	1.088867	1.909947748	35	150	300	0
15	-0.00537763	-0.07149018	1.122192	1.909947748	35	150	300	0
15	-1.004992	-0.1059457	1.633423	1.909947748	35	150	300	1
15	1.155071	0.4338307	0.9337158	1.14593469	35	170	500	1
15	0.4339726	0.1675832	1.055542	1.14593469	35	170	500	0
15	-0.348248	0.1261126	1.01123	1.14593469	35	170	500	0
15	-0.4004543	0.1833594	0.944458	1.14593469	35	170	500	0
15	-0.1759436	0.5855121	0.8884277	1.14593469	35	170	500	1
15	0.4866909	-0.5200653	1.06665	1.14593469	35	170	500	1
15	-0.6288006	-0.3013659	0.9781494	1.14593469	35	170	500	1
15	-0.04289541	-0.4881635	1.211182	1.14593469	35	170	500	0
15	-0.02033591	-0.04740794	0.9448242	1.14593469	35	170	500	0
15	0.1937897	-0.2049638	1.233276	1.14593469	35	170	500	0
15	-0.4575112	0.3220012	1.011108	1.14593469	35	170	500	0
15	0.9870869	0.2147296	1.155762	1.14593469	35	170	500	1
15	-0.3470317	-0.270226	1.088989	1.14593469	35	170	500	0
15	-0.003162146	-0.1175057	1.089111	1.14593469	35	170	500	0
15	0.41554	-0.8920217	1.044556	1.14593469	35	170	500	1
15	-0.8786399	0.1022665	1.011108	1.14593469	35	170	500	1
15	-0.1567143	-0.418521	1.133423	1.14593469	35	170	500	0
15	-0.2324543	0.5968859	1.000244	1.14593469	35	170	500	1
15	-0.1860991	-0.4191755	1.033203	1.14593469	35	170	500	0
15	-0.05686751	-0.4276968	1.077759	1.14593469	35	170	500	0
16	-1.150318	0.1913874	1.82251	5.731967965	10	30	100	0
16	-1.485063	0.05533886	0.7780762	5.731967965	10	30	100	0
16	-0.8445633	-1.232911	0.6777344	5.731967965	10	30	100	0
16	-0.8998871	0.7053834	1.044434	5.731967965	10	30	100	0
16	-0.8935086	-1.70121	0.689209	5.731967965	10	30	100	0
16	0.004328305	0.1928504	0.5996094	5.731967965	10	30	100	0
16	-0.8922659	-0.6209812	0.6220703	5.731967965	10	30	100	0
16	-1.46728	-0.07490928	0.8334961	5.731967965	10	30	100	0
16	-1.129632	-1.566778	0.7331543	5.731967965	10	30	100	0
16	-1.200586	0.4709499	0.6777344	5.731967965	10	30	100	0
16	-1.309083	-0.8100908	0.7890625	5.731967965	10	30	100	0
16	-0.9220762	-1.241448	0.9001465	5.731967965	10	30	100	0
16	-2.16521	0.1937113	0.5109863	5.731967965	10	30	100	0
16	-1.396296	-1.839023	0.9440918	5.731967965	10	30	100	0
16	-1.513613	0.9831917	0.6555176	5.731967965	10	30	100	0
16	-2.362931	-0.1294421	0.8225098	5.731967965	10	30	100	0
16	-0.8983213	-0.724769	0.6665039	5.731967965	10	30	100	0
16	-0.3124982	-0.4493121	0.7563477	5.731967965	10	30	100	0
16	0.01692137	-0.04800625	0.8776855	5.731967965	10	30	100	0
16	-0.5037225	-0.5790465	0.722168	5.731967965	10	30	100	0
16	-0.3733909	-0.1449061	0.6665039	1.909947748	10	50	300	0
16	0.3470587	0.357262	0.8999023	1.909947748	10	50	300	0
16	-0.3087699	-0.3339671	0.7668457	1.909947748	10	50	300	0
16	0.3063661	-0.2191357	0.8000488	1.909947748	10	50	300	0
16	-1.550384	0.4417707	0.9223633	1.909947748	10	50	300	1
16	-0.09427147	-0.4393651	0.9667969	1.909947748	10	50	300	0
16	1.283346	-1.404907	0.9333496	1.909947748	10	50	300	1
16	-0.8519797	-1.066778	0.777832	1.909947748	10	50	300	1
16	0.4510862	-0.3655286	0.8999023	1.909947748	10	50	300	0
16	0.4410296	-0.768189	0.7333984	1.909947748	10	50	300	0
16	0.9850286	-0.2428633	0.6555176	1.909947748	10	50	300	1
16	0.8218765	-0.3676914	0.7333984	1.909947748	10	50	300	0
16	-1.367642	-0.1153686	0.6333008	1.909947748	10	50	300	1
16	-0.07219978	-1.035068	0.9111328	1.909947748	10	50	300	1
16	-0.3968684	0.2222865	0.7890625	1.909947748	10	50	300	0
16	0.3779657	0.09543677	0.6779785	1.909947748	10	50	300	0
16	-0.6136377	0.3437774	0.7556152	1.909947748	10	50	300	0
16	0.6598615	-0.3434737	1.01123	1.909947748	10	50	300	0
16	-0.05370874	0.323343	1.010986	1.909947748	10	50	300	0
16	-0.4565751	-0.5027901	0.9555664	1.909947748	10	50	300	0
16	0.3582347	-0.06572167	1.155762	1.14593469	10	10	500	0
16	0.07877066	-0.1146826	1.244629	1.14593469	10	10	500	0
16	0.5589875	-0.1913117	1.155518	1.14593469	10	10	500	1
16	0.1611767	0.007009437	1.01123	1.14593469	10	10	500	0
16	0.6361572	0.2179635	0.777832	1.14593469	10	10	500	1
16	0.09522715	-0.2096628	0.9890137	1.14593469	10	10	500	0
16	0.01095255	-0.2908314	0.8886719	1.14593469	10	10	500	0
16	0.2632712	-0.1234337	1.133301	1.14593469	10	10	500	0
16	0.1659134	-1.054991	0.9553223	1.14593469	10	10	500	1
16	0.3042828	-0.3415017	1.089111	1.14593469	10	10	500	0
16	0.5413576	-0.1539779	0.888916	1.14593469	10	10	500	0
16	-0.1104194	0.02397356	0.9445801	1.14593469	10	10	500	0
16	0.006930484	-0.1570882	0.8669434	1.14593469	10	10	500	0
16	-0.08380046	0.2341064	0.8115234	1.14593469	10	10	500	0
16	-0.4518691	-0.1045073	1.089111	1.14593469	10	10	500	0
16	-0.3559267	-0.3025249	1.06665	1.14593469	10	10	500	0
16	-0.3155761	0.1513082	1.366943	1.14593469	10	10	500	0
16	0.3394488	0.5766933	1.010986	1.14593469	10	10	500	1
16	-0.3865143	-0.2354808	1.510986	1.14593469	10	10	500	0
16	0.1948047	-0.588051	0.9333496	1.14593469	10	10	500	1
16	0.3674947	0.1581211	2.088867	5.731967965	15	230	100	0
16	0.3025378	-0.9091123	1.01123	5.731967965	15	230	100	0
16	-1.867546	0.58554	1.522217	5.731967965	15	230	100	0
16	-2.43373	-1.078127	1.233643	5.731967965	15	230	100	0
16	-1.948215	-1.089071	0.9440918	5.731967965	15	230	100	0
16	-2.417386	-0.3872889	1.01123	5.731967965	15	230	100	0
16	-2.127028	-0.5417521	0.8444824	5.731967965	15	230	100	0
16	-1.193973	-1.126305	0.7109375	5.731967965	15	230	100	0
16	-0.8587878	1.475515	0.7556152	5.731967965	15	230	100	0
16	0.4329137	-2.434968	0.7443848	5.731967965	15	230	100	0
16	-1.887264	0.3081905	0.6665039	5.731967965	15	230	100	0
16	-0.2992724	-1.24095	0.8110352	5.731967965	15	230	100	0
16	-0.2833879	-1.522096	0.7336426	5.731967965	15	230	100	0
16	-2.111773	-0.7493678	0.8225098	5.731967965	15	230	100	0
16	-2.213411	-0.09937126	1.022217	5.731967965	15	230	100	0
16	-2.26622	-1.017852	1.077881	5.731967965	15	230	100	0
16	-1.9868	-0.5212331	1.010986	5.731967965	15	230	100	0
16	-4.168164	-0.5315313	1.12207	5.731967965	15	230	100	1
16	-1.411952	-1.090905	0.9333496	5.731967965	15	230	100	0
16	-2.025628	-1.130201	0.7446289	5.731967965	15	230	100	0
16	-0.3899761	-0.01117517	0.9782715	1.909947748	15	190	300	0
16	0.06698502	0.7551388	0.9111328	1.909947748	15	190	300	0
16	-0.2743514	0.5089391	0.911377	1.909947748	15	190	300	0
16	-0.4008148	0.05471425	0.7443848	1.909947748	15	190	300	0
16	-0.4826263	0.2612353	1.078613	1.909947748	15	190	300	0
16	-0.2036438	0.5964699	0.7666016	1.909947748	15	190	300	0
16	-0.166479	-0.5674725	0.9003906	1.909947748	15	190	300	0
16	-0.7157991	-0.1797929	0.9780273	1.909947748	15	190	300	0
16	-0.6878712	0.6344295	0.8664551	1.909947748	15	190	300	0
16	-0.1005637	-0.1585175	0.8222656	1.909947748	15	190	300	0
16	-0.08576463	0.1498454	0.8330078	1.909947748	15	190	300	0
16	-0.0400442	0.8606316	0.7116699	1.909947748	15	190	300	0
16	-0.9094485	-0.6214597	0.8442383	1.909947748	15	190	300	1
16	-0.6511889	-0.3536493	0.9111328	1.909947748	15	190	300	0
16	-0.3413909	-0.5171831	0.833252	1.909947748	15	190	300	0
16	-0.6825367	0.5035859	0.9448242	1.909947748	15	190	300	0
16	0.3662505	0.1913575	0.7780762	1.909947748	15	190	300	0
16	0.3391454	0.6849797	0.7888184	1.909947748	15	190	300	0
16	-1.419772	0.06470683	0.833252	1.909947748	15	190	300	1
16	0.03954756	0.3884436	0.9667969	1.909947748	15	190	300	0
16	0.1962673	-0.3157801	0.8666992	1.14593469	15	290	500	0
16	0.2494359	0.1323398	0.9777832	1.14593469	15	290	500	0
16	0.1515468	-0.2871222	1.010986	1.14593469	15	290	500	0
16	-0.234298	0.1419829	0.8337402	1.14593469	15	290	500	0
16	0.0617623	-0.1699274	0.8776855	1.14593469	15	290	500	0
16	0.3141798	0.2405086	0.9892578	1.14593469	15	290	500	0
16	0.1412129	0.4883688	0.9787598	1.14593469	15	290	500	0
16	-0.766102	0.3599518	0.9555664	1.14593469	15	290	500	1
16	0.3567009	0.04292152	1.121826	1.14593469	15	290	500	0
16	0.3072084	-0.07579605	1.111084	1.14593469	15	290	500	0
16	0.3139445	-0.0960189	0.8215332	1.14593469	15	290	500	0
16	-0.03160487	0.001354937	0.7556152	1.14593469	15	290	500	0
16	-0.0784135	0.05517025	1.066895	1.14593469	15	290	500	0
16	-0.005458033	-0.07923862	0.8222656	1.14593469	15	290	500	0
16	-0.634304	-0.6496577	0.7226563	1.14593469	15	290	500	1
16	0.2517128	0.2405566	1.033203	1.14593469	15	290	500	0
16	0.1848064	0.05825925	0.7001953	1.14593469	15	290	500	0
16	0.1936091	0.286918	0.9335938	1.14593469	15	290	500	0
16	0.1981683	0.4511052	0.7890625	1.14593469	15	290	500	0
16	0.463137	0.03547279	0.7880859	1.14593469	15	290	500	0
16	-1.019722	1.100103	0.9663086	5.731967965	20	210	100	0
16	-2.722953	0.07974683	1.277832	5.731967965	20	210	100	0
16	-1.96061	-0.3058798	1.133301	5.731967965	20	210	100	0
16	-2.697053	0.05726876	1.300049	5.731967965	20	210	100	0
16	-3.456562	0.5056679	1.199951	5.731967965	20	210	100	1
16	0.7536955	-0.7788216	0.8891602	5.731967965	20	210	100	0
16	-1.088589	1.439096	0.9663086	5.731967965	20	210	100	0
16	-0.8024663	1.427426	1.232178	5.731967965	20	210	100	0
16	-1.631103	-0.4779194	1.277832	5.731967965	20	210	100	0
16	-1.419391	0.5409455	0.9221191	5.731967965	20	210	100	0
16	-1.370743	-0.6080291	1.022461	5.731967965	20	210	100	0
16	-0.6419294	1.601936	0.9558105	5.731967965	20	210	100	0
16	-1.271805	-0.7172521	1.344482	5.731967965	20	210	100	0
16	-3.158925	0.03896723	1.133545	5.731967965	20	210	100	1
16	-1.69346	0.800427	1.078125	5.731967965	20	210	100	0
16	-2.361519	0.2926504	1.078125	5.731967965	20	210	100	0
16	-1.239014	-0.838359	1.344238	5.731967965	20	210	100	0
16	-0.3852316	2.099397	1.322266	5.731967965	20	210	100	0
16	-1.594889	-1.137556	1.022217	5.731967965	20	210	100	0
16	-2.302289	-1.689544	1.044434	5.731967965	20	210	100	0
16	0.703822	1.05746	0.9335938	1.909947748	20	130	300	1
16	-0.2215041	-0.4355459	1.467041	1.909947748	20	130	300	0
16	-0.5759599	0.193657	1.377686	1.909947748	20	130	300	0
16	-0.3241398	0.1976919	1.622314	1.909947748	20	130	300	0
16	0.02093682	0.4265547	1.711182	1.909947748	20	130	300	0
16	0.7782709	0.9285944	1.122314	1.909947748	20	130	300	1
16	-0.3386551	0.5587839	1.077637	1.909947748	20	130	300	0
16	-0.2134348	-0.208798	1.133301	1.909947748	20	130	300	0
16	-0.5111396	0.1774265	1.44458	1.909947748	20	130	300	0
16	-0.7674543	0.1054697	0.9997559	1.909947748	20	130	300	0
16	-0.4537317	0.046203	1.189209	1.909947748	20	130	300	0
16	-0.6772073	0.07871263	1.366699	1.909947748	20	130	300	0
16	0.2555101	-0.6315693	1	1.909947748	20	130	300	0
16	-0.8084721	0.7129059	1.111084	1.909947748	20	130	300	1
16	-0.5254222	-0.2664742	1.333252	1.909947748	20	130	300	0
16	-0.5853014	0.3344488	1.288574	1.909947748	20	130	300	0
16	0.01876646	-0.4556663	1.12207	1.909947748	20	130	300	0
16	-0.9024065	-0.3212267	1.199951	1.909947748	20	130	300	1
16	-0.5207486	-0.1400618	1.388672	1.909947748	20	130	300	0
16	0.5300685	-0.02408785	1.755615	1.909947748	20	130	300	0
16	-0.04896697	0.0647898	0.9443359	1.14593469	20	170	500	0
16	-0.1187648	0.3405889	0.8444824	1.14593469	20	170	500	0
16	0.4423856	0.3101429	1.233398	1.14593469	20	170	500	0
